vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.7000000000000046,0.30000000000000293,752,56,67.21000000000001,0.4736077813541404,0.5,0.007309013989497269,16.214285714285715,0.054602460955986754,9.230000000000018,0.41900532039815364,1
5,1.7000000000000046,0.400000000000003,752,55,63.10999999999996,0.438293025460184,0.4909090909090909,0.007014679806829967,16.327272727272728,0.054602460955986754,9.230000000000018,0.38369056450419725,2
5,1.7000000000000046,0.5000000000000031,752,54,62.51999999999998,0.43423417329579705,0.5185185185185185,0.007063863436492328,16.314814814814813,0.054602460955986754,9.230000000000018,0.3796317123398103,3
5,1.600000000000004,0.30000000000000293,752,63,61.14999999999998,0.42345300822145404,0.5079365079365079,0.0059176776446071095,14.047619047619047,0.054602460955986754,9.230000000000018,0.3688505472654673,4
5,1.600000000000004,0.5000000000000031,752,61,59.45999999999995,0.41063339033972857,0.5245901639344263,0.005954819659094773,13.98360655737705,0.054602460955986754,9.230000000000018,0.3560309293837418,5
5,1.7000000000000046,0.20000000000000284,752,56,57.849999999999994,0.3914212130991004,0.5178571428571429,0.006240355896777621,16.482142857142858,0.054602460955986754,9.230000000000018,0.33681875214311363,6
5,1.600000000000004,0.400000000000003,752,62,57.049999999999926,0.3893402028006885,0.5,0.0056341338318395,14.112903225806452,0.054602460955986754,9.230000000000018,0.33473774184470173,7
5,1.5000000000000036,0.30000000000000293,752,71,54.50000000000003,0.36990717987446664,0.5070422535211268,0.004697598826407392,12.140845070422536,0.054602460955986754,9.230000000000018,0.3153047189184799,8
5,1.7000000000000046,0.7000000000000033,752,51,53.66999999999999,0.3630575344037017,0.49019607843137253,0.006379450981164299,15.470588235294118,0.054602460955986754,9.230000000000018,0.30845507344771494,9
5,1.600000000000004,0.7000000000000033,752,56,53.28999999999999,0.36142884187325475,0.5178571428571429,0.005763880010356538,13.696428571428571,0.054602460955986754,9.230000000000018,0.306826380917268,10
5,1.8000000000000043,0.30000000000000293,752,40,52.58999999999995,0.35093690156677626,0.5,0.008166226437633197,23.95,0.054602460955986754,9.230000000000018,0.2963344406107895,11
5,1.400000000000004,0.7000000000000033,752,72,51.950000000000045,0.34638381465770607,0.5,0.004327586719694144,9.277777777777779,0.054602460955986754,9.230000000000018,0.2917813537017193,12
5,1.7000000000000046,1.0000000000000036,752,43,50.18000000000001,0.3457660170680008,0.5581395348837209,0.007216454341375718,15.162790697674419,0.054602460955986754,9.230000000000018,0.29116355611201405,13
5,1.600000000000004,0.20000000000000284,752,63,51.789999999999964,0.3440636895042781,0.5238095238095238,0.004967759339967423,14.285714285714286,0.054602460955986754,9.230000000000018,0.28946122854829137,14
10,2.2000000000000046,0.5000000000000031,747,25,51.400000000000034,0.3413317207177975,0.64,0.012435672721968207,34.28,0.047476349961807385,8.080000000000013,0.2938553707559901,15
22,0.8000000000000034,2.6645352591003757e-15,735,95,50.680000000000035,0.34128799602225546,0.5052631578947369,0.003301165386602337,8.642105263157895,-0.02987592511972126,-5.489999999999981,0.3711639211419767,16
