vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.3000000000000043,-0.799999999999998,750,97,99.34000000000003,0.6871424815719629,0.5773195876288659,0.005636754097307788,9.030927835051546,0.4728231230685329,78.03,0.21431935850342998,1
5,1.3000000000000043,-0.699999999999998,750,97,98.76000000000002,0.6813898209907079,0.5773195876288659,0.005601109248987666,8.989690721649485,0.4728231230685329,78.03,0.20856669792217497,2
5,1.3000000000000043,-0.5999999999999979,750,97,98.76000000000002,0.6813898209907079,0.5773195876288659,0.005601109248987666,8.989690721649485,0.4728231230685329,78.03,0.20856669792217497,3
5,1.3000000000000043,-0.8999999999999981,750,98,98.67000000000002,0.6785541524967227,0.5714285714285714,0.005527781669165668,8.959183673469388,0.4728231230685329,78.03,0.20573102942818977,4
260,1.7000000000000046,-0.1999999999999975,495,22,99.41999999999996,0.6733711063515506,0.7272727272727273,0.02450098746904762,28.5,0.5665119876256768,87.9,0.10685911872587384,5
260,1.7000000000000046,-0.09999999999999742,495,21,99.36999999999992,0.6712874903147865,0.7619047619047619,0.025612449648175988,29.428571428571427,0.5665119876256768,87.9,0.10477550268910973,6
260,1.7000000000000046,-0.799999999999998,495,23,97.28999999999999,0.6710122114133308,0.6956521739130435,0.02359912970218255,28.08695652173913,0.5665119876256768,87.9,0.104500223787654,7
5,1.400000000000004,-0.799999999999998,750,86,97.63999999999999,0.6682401324251828,0.6046511627906976,0.00624639402480404,10.476744186046512,0.4728231230685329,78.03,0.19541700935664985,8
260,1.7000000000000046,-0.2999999999999976,495,22,98.53999999999996,0.665568602385094,0.7272727272727273,0.02428335806884895,28.681818181818183,0.5665119876256768,87.9,0.09905661475941718,9
5,1.400000000000004,-0.699999999999998,750,86,97.05999999999997,0.6625519233055053,0.6046511627906976,0.0062061899516987875,10.430232558139535,0.4728231230685329,78.03,0.18972880023697236,10
