ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,1.3000000000000043,-1.9999999999999991,2259,237,136.26899999999964,1.4947936814956413,0.6877637130801688,0.003923548229634815,11.257383966244726,0.7940176157669834,91.05,0.7007760657286579,1
130,1.1000000000000032,-2.9,2389,381,132.33500000000038,1.4561720609819666,0.6377952755905512,0.002442581989929408,7.540682414698162,0.7617538751391626,88.95,0.694418185842804,2
260,1.5000000000000036,-1.9999999999999991,2259,190,129.67899999999975,1.4161954521324822,0.7,0.004703919289905581,14.378947368421052,0.7940176157669834,91.05,0.6221778363654988,3
260,1.3000000000000043,-2.099999999999999,2259,248,129.11899999999972,1.4035726137985032,0.6653225806451613,0.0036035448930189663,10.806451612903226,0.7940176157669834,91.05,0.6095549980315198,4
130,-0.799999999999998,-3.0,2389,919,130.74500000000015,1.3936905405788802,0.5603917301414582,0.0009957533138670335,2.313384113166485,0.7617538751391626,88.95,0.6319366654397176,5
130,-0.799999999999998,-2.9,2389,918,129.8750000000001,1.3780174275164523,0.5577342047930284,0.0009894095873145964,2.309368191721133,0.7617538751391626,88.95,0.6162635523772897,6
260,1.5000000000000036,-2.8,2259,261,127.58899999999993,1.3610920851878623,0.6360153256704981,0.0033461317334432476,10.89655172413793,0.7940176157669834,91.05,0.5670744694208789,7
260,1.7000000000000046,-2.8,2259,194,126.54899999999988,1.3600274682183042,0.6701030927835051,0.004486168742818497,15.092783505154639,0.7940176157669834,91.05,0.5660098524513208,8
130,1.1000000000000032,-3.0,2389,383,124.89500000000034,1.3433126387839467,0.6344647519582245,0.002306421094087615,7.522193211488251,0.7617538751391626,88.95,0.5815587636447841,9
260,1.5000000000000036,-2.5999999999999996,2259,252,123.4989999999999,1.3354189471507176,0.6428571428571429,0.0034209161513340906,11.234126984126984,0.7940176157669834,91.05,0.5414013313837343,10
