vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.600000000000004,0.30000000000000293,125,9,18.329999999999984,0.11523786381551138,0.5555555555555556,0.012474446731212254,15.666666666666666,-0.0037065821725354997,-0.6200000000000045,0.11894444598804688,1
5,1.600000000000004,0.400000000000003,125,9,18.329999999999984,0.11523786381551138,0.5555555555555556,0.012474446731212254,15.666666666666666,-0.0037065821725354997,-0.6200000000000045,0.11894444598804688,2
5,1.600000000000004,0.5000000000000031,125,9,18.329999999999984,0.11523786381551138,0.5555555555555556,0.012474446731212254,15.666666666666666,-0.0037065821725354997,-0.6200000000000045,0.11894444598804688,3
5,0.20000000000000284,0.400000000000003,125,28,16.829999999999927,0.10496753467231068,0.6428571428571429,0.003635494518290015,3.4642857142857144,-0.0037065821725354997,-0.6200000000000045,0.10867411684484618,4
5,0.20000000000000284,0.30000000000000293,125,28,16.709999999999923,0.10418576411538139,0.6071428571428571,0.0036102205030586676,3.5,-0.0037065821725354997,-0.6200000000000045,0.10789234628791688,5
5,0.30000000000000293,0.400000000000003,125,27,16.42999999999992,0.10232248970600977,0.6296296296296297,0.0036838443095268897,3.6666666666666665,-0.0037065821725354997,-0.6200000000000045,0.10602907187854527,6
5,1.0000000000000036,0.400000000000003,125,16,16.359999999999957,0.10156063930688042,0.625,0.00619120915697554,7.3125,-0.0037065821725354997,-0.6200000000000045,0.10526722147941592,7
5,1.0000000000000036,0.5000000000000031,125,16,16.359999999999957,0.10156063930688042,0.625,0.00619120915697554,7.3125,-0.0037065821725354997,-0.6200000000000045,0.10526722147941592,8
5,1.1000000000000032,0.400000000000003,125,16,16.359999999999957,0.10156063930688042,0.625,0.00619120915697554,7.3125,-0.0037065821725354997,-0.6200000000000045,0.10526722147941592,9
5,1.1000000000000032,0.5000000000000031,125,16,16.359999999999957,0.10156063930688042,0.625,0.00619120915697554,7.3125,-0.0037065821725354997,-0.6200000000000045,0.10526722147941592,10
