ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.6000000000000032,-3.0,1251,301,86.90499999999989,0.8008622807957921,0.7009966777408638,0.002034778146962463,4.541528239202658,0.5546452849921562,63.64,0.24621699580363599,1
10,0.6000000000000032,-2.9,1251,301,86.90499999999989,0.8008622807957921,0.7009966777408638,0.002034778146962463,4.541528239202658,0.5546452849921562,63.64,0.24621699580363599,2
10,0.6000000000000032,-2.8,1251,301,86.90499999999989,0.8008622807957921,0.7009966777408638,0.002034778146962463,4.541528239202658,0.5546452849921562,63.64,0.24621699580363599,3
10,0.6000000000000032,-2.6999999999999997,1251,301,86.90499999999989,0.8008622807957921,0.7009966777408638,0.002034778146962463,4.541528239202658,0.5546452849921562,63.64,0.24621699580363599,4
130,1.1000000000000032,-2.8,1131,205,85.65500000000004,0.7739754784506216,0.6390243902439025,0.0028557392717136203,6.414634146341464,0.4177396280400574,52.56,0.35623585041056427,5
22,0.30000000000000293,-0.799999999999998,1239,132,84.97999999999986,0.7712078141483039,0.7727272727272727,0.004436433571054426,7.674242424242424,0.4948462247548815,59.05,0.27636158939342237,6
5,1.8000000000000043,1.3000000000000043,1256,39,84.81999999999991,0.7694984178113615,0.717948717948718,0.015410624796239784,33.35897435897436,0.5282727895819055,61.66,0.24122562822945604,7
22,0.30000000000000293,-1.4999999999999987,1239,235,84.61999999999993,0.7629696661433683,0.6638297872340425,0.0024799666876983957,4.974468085106383,0.4948462247548815,59.05,0.26812344138848676,8
130,1.2000000000000037,-2.8,1131,191,83.89500000000005,0.7555037899547394,0.6230366492146597,0.0030077423681190985,6.958115183246074,0.4177396280400574,52.56,0.33776416191468206,9
5,1.8000000000000043,1.2000000000000037,1256,39,83.3699999999999,0.7507902789214767,0.717948717948718,0.01512832020338736,33.666666666666664,0.5282727895819055,61.66,0.22251748933957116,10
