ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,2.3000000000000043,-1.1999999999999984,105,5,31.189999999999998,0.19297024447538913,0.8,0.03631264272391579,22.6,0.06894259818731108,11.409999999999997,0.12402764628807805,1
22,2.3000000000000043,-1.2999999999999985,105,5,29.889999999999986,0.18390565088243815,0.8,0.03472620562545481,23.6,0.06894259818731108,11.409999999999997,0.11496305269512708,2
22,2.3000000000000043,-1.3999999999999986,105,5,29.30000000000001,0.17996241765436638,0.8,0.0340036203601614,23.8,0.06894259818731108,11.409999999999997,0.1110198194670553,3
22,2.3000000000000043,-1.6999999999999988,105,5,28.57000000000002,0.17532689637093246,0.8,0.033219781561303584,24.2,0.06894259818731108,11.409999999999997,0.10638429818362138,4
22,2.3000000000000043,-1.5999999999999988,105,5,28.57000000000002,0.17532689637093246,0.8,0.033219781561303584,24.2,0.06894259818731108,11.409999999999997,0.10638429818362138,5
22,2.3000000000000043,-1.4999999999999987,105,5,28.57000000000002,0.17532689637093246,0.8,0.033219781561303584,24.2,0.06894259818731108,11.409999999999997,0.10638429818362138,6
22,2.3000000000000043,-3.0,105,5,28.03,0.1716247303503371,0.8,0.032568214059512116,25.6,0.06894259818731108,11.409999999999997,0.10268213216302602,7
22,2.3000000000000043,-2.9,105,5,28.03,0.1716247303503371,0.8,0.032568214059512116,25.6,0.06894259818731108,11.409999999999997,0.10268213216302602,8
22,2.3000000000000043,-2.8,105,5,28.03,0.1716247303503371,0.8,0.032568214059512116,25.6,0.06894259818731108,11.409999999999997,0.10268213216302602,9
22,2.3000000000000043,-2.6999999999999997,105,5,28.03,0.1716247303503371,0.8,0.032568214059512116,25.6,0.06894259818731108,11.409999999999997,0.10268213216302602,10
22,2.3000000000000043,-2.5999999999999996,105,5,28.03,0.1716247303503371,0.8,0.032568214059512116,25.6,0.06894259818731108,11.409999999999997,0.10268213216302602,11
22,2.3000000000000043,-2.4999999999999996,105,5,28.03,0.1716247303503371,0.8,0.032568214059512116,25.6,0.06894259818731108,11.409999999999997,0.10268213216302602,12
22,2.3000000000000043,-2.3999999999999995,105,5,28.03,0.1716247303503371,0.8,0.032568214059512116,25.6,0.06894259818731108,11.409999999999997,0.10268213216302602,13
