k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,1
1.2,1.2,5,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,2
1.2,1.2,7,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,3
1.2,1.2,10,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,4
1.2,1.5,3,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,5
1.2,1.5,5,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,6
1.2,1.5,7,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,7
1.2,1.5,10,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,8
1.2,1.8,3,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,9
1.2,1.8,5,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,10
1.2,1.8,7,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,11
1.2,1.8,10,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,12
1.2,2.0,3,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,13
1.2,2.0,5,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,14
1.2,2.0,7,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,15
1.2,2.0,10,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,16
1.2,2.5,3,56,0,0.0,0.0,-1.0,,,0.06590241698667265,11.669999999999987,-0.06590241698667265,17
