vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.8000000000000034,0.10000000000000275,735,89,97.38000000000002,0.792885152265258,0.5617977528089888,0.0069065121667448316,9.07865168539326,0.16583273766976414,25.52000000000001,0.6270524145954939,1
22,0.8000000000000034,2.6645352591003757e-15,735,92,95.05000000000004,0.7693492358109195,0.5652173913043478,0.006561039240918171,9.076086956521738,0.16583273766976414,25.52000000000001,0.6035164981411554,2
22,0.9000000000000035,0.10000000000000275,735,87,94.59000000000003,0.7635520876461481,0.5517241379310345,0.006896289966630779,9.344827586206897,0.16583273766976414,25.52000000000001,0.597719349976384,3
22,0.9000000000000035,2.6645352591003757e-15,735,90,92.26000000000005,0.7404012379973144,0.5555555555555556,0.0065426156756764565,9.333333333333334,0.16583273766976414,25.52000000000001,0.5745685003275502,4
22,0.8000000000000034,0.30000000000000293,735,82,88.88,0.7049363368437165,0.5975609756097561,0.00682402121969255,9.207317073170731,0.16583273766976414,25.52000000000001,0.5391035991739523,5
22,0.8000000000000034,0.20000000000000284,735,87,87.71000000000001,0.7016684732528331,0.5632183908045977,0.006453764551447254,9.011494252873563,0.16583273766976414,25.52000000000001,0.535835735583069,6
22,0.9000000000000035,0.30000000000000293,735,80,86.09,0.6770421866373197,0.5875,0.006808782268856782,9.5,0.16583273766976414,25.52000000000001,0.5112094489675556,7
5,1.2000000000000037,0.7000000000000033,752,90,84.23000000000002,0.6748528777791851,0.5777777777777777,0.0059004978542214525,6.833333333333333,0.2171641791044776,32.00999999999999,0.4576886986747075,8
22,0.9000000000000035,0.20000000000000284,735,85,84.92000000000002,0.6738277879623329,0.5529411764705883,0.006432648943911751,9.282352941176471,0.16583273766976414,25.52000000000001,0.5079950502925688,9
22,1.0000000000000036,0.10000000000000275,735,80,85.34000000000003,0.669170359533805,0.5375,0.006824731134944915,10.4375,0.16583273766976414,25.52000000000001,0.5033376218640409,10
