ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-3.0,-3.0,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,1
10,-3.0,-2.9,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,2
10,-3.0,-2.8,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,3
10,-3.0,-2.6999999999999997,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,4
10,-3.0,-2.5999999999999996,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,5
10,-2.9,-3.0,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,6
10,-2.9,-2.9,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,7
10,-2.9,-2.8,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,8
10,-2.9,-2.6999999999999997,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,9
10,-2.9,-2.5999999999999996,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,10
10,-2.8,-3.0,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,11
10,-2.8,-2.9,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,12
10,-2.8,-2.8,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,13
10,-2.8,-2.6999999999999997,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,14
10,-2.8,-2.5999999999999996,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,15
10,-2.6999999999999997,-3.0,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,16
10,-2.6999999999999997,-2.9,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,17
10,-2.6999999999999997,-2.8,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,18
10,-2.6999999999999997,-2.6999999999999997,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,19
10,-2.6999999999999997,-2.5999999999999996,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,20
10,-2.5999999999999996,-3.0,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,21
10,-2.5999999999999996,-2.9,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,22
10,-2.5999999999999996,-2.8,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,23
10,-2.5999999999999996,-2.6999999999999997,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,24
10,-2.5999999999999996,-2.5999999999999996,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,25
10,-2.4999999999999996,-3.0,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,26
10,-2.4999999999999996,-2.9,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,27
10,-2.4999999999999996,-2.8,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,28
10,-2.4999999999999996,-2.6999999999999997,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,29
10,-2.4999999999999996,-2.5999999999999996,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,30
10,-2.3999999999999995,-3.0,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,31
10,-2.3999999999999995,-2.9,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,32
10,-2.3999999999999995,-2.8,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,33
10,-2.3999999999999995,-2.6999999999999997,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,34
10,-2.3999999999999995,-2.5999999999999996,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,35
10,-2.2999999999999994,-3.0,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,36
10,-2.2999999999999994,-2.9,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,37
10,-2.2999999999999994,-2.8,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,38
10,-2.2999999999999994,-2.6999999999999997,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,39
10,-2.2999999999999994,-2.5999999999999996,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,40
10,-2.1999999999999993,-3.0,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,41
10,-2.1999999999999993,-2.9,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,42
10,-2.1999999999999993,-2.8,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,43
10,-2.1999999999999993,-2.6999999999999997,54,27,12.56000000000003,0.09240557240808811,0.7777777777777778,0.0032865038183234833,1.6666666666666667,0.08225829830410225,11.350000000000023,0.01014727410398586,44
