ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-0.799999999999998,-1.3999999999999986,746,247,67.92499999999991,0.6327275455265231,0.6234817813765182,0.0020159587559694316,2.263157894736842,0.433330478718849,50.60000000000001,0.1993970668076741,1
22,0.30000000000000293,-1.2999999999999985,734,132,69.44,0.6248403625117818,0.6893939393939394,0.0037414260732042573,4.946969696969697,0.3872358060505594,46.72,0.23760455646122236,2
22,0.400000000000003,-0.799999999999998,734,74,69.27999999999996,0.6211830960509659,0.8108108108108109,0.0066355165751285335,8.094594594594595,0.3872358060505594,46.72,0.23394729000040648,3
22,0.30000000000000293,-0.799999999999998,734,84,68.57999999999997,0.6165287377109891,0.7976190476190477,0.005810179243913491,6.880952380952381,0.3872358060505594,46.72,0.22929293166042974,4
22,0.400000000000003,-1.2999999999999985,734,121,68.18999999999998,0.6061012730760722,0.6776859504132231,0.003985952544368526,5.570247933884297,0.3872358060505594,46.72,0.2188654670255128,5
22,0.20000000000000284,-1.2999999999999985,734,135,67.98999999999998,0.6007907248432387,0.674074074074074,0.0035504662601810954,4.7481481481481485,0.3872358060505594,46.72,0.2135549187926793,6
10,0.6000000000000032,0.20000000000000284,746,55,65.46999999999994,0.5971669992028064,0.8,0.00864911035982031,9.163636363636364,0.433330478718849,50.60000000000001,0.16383652048395736,7
22,0.30000000000000293,-0.8999999999999981,734,94,66.89000000000001,0.5961143627279872,0.776595744680851,0.005058061186040176,6.287234042553192,0.3872358060505594,46.72,0.20887855667742783,8
5,1.8000000000000043,1.5000000000000036,751,24,62.50999999999999,0.5912151976073752,0.8333333333333334,0.020133569786619263,28.041666666666668,0.4518563497571131,52.09,0.1393588478502621,9
22,0.20000000000000284,-0.799999999999998,734,85,66.50999999999999,0.5863137881909382,0.8,0.005521378304138749,6.7176470588235295,0.3872358060505594,46.72,0.19907798214037875,10
260,1.5000000000000036,-2.5999999999999996,496,93,64.7799999999999,0.5701208373555753,0.6666666666666666,0.004930866411978402,5.913978494623656,0.4168289172945061,49.24000000000001,0.15329192006106918,11
22,2.6645352591003757e-15,-1.2999999999999985,734,149,64.81,0.5694188619895637,0.6711409395973155,0.003081036950513682,4.23489932885906,0.3872358060505594,46.72,0.1821830559390043,12
22,1.3000000000000043,-3.0,734,105,62.565,0.5691033202724727,0.7333333333333333,0.0043888057543916255,8.542857142857143,0.3872358060505594,46.72,0.18186751422191327,13
22,1.3000000000000043,-2.9,734,105,62.565,0.5691033202724727,0.7333333333333333,0.0043888057543916255,8.542857142857143,0.3872358060505594,46.72,0.18186751422191327,14
260,1.5000000000000036,-2.8,496,97,64.5699999999999,0.5688696977581829,0.6597938144329897,0.004718438299750138,5.680412371134021,0.4168289172945061,49.24000000000001,0.15204078046367675,15
