ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,1.900000000000004,-2.8,628,76,95.85500000000009,0.9028415088682826,0.75,0.008594899059769822,7.644736842105263,0.4169001751313486,47.61,0.48594133373693404,1
130,1.900000000000004,-3.0,628,78,94.31499999999998,0.8778102942611024,0.7435897435897436,0.008203916563103724,7.5256410256410255,0.4169001751313486,47.61,0.46091011912975377,2
130,1.900000000000004,-2.9,628,78,94.31499999999998,0.8778102942611024,0.7435897435897436,0.008203916563103724,7.5256410256410255,0.4169001751313486,47.61,0.46091011912975377,3
130,0.9000000000000035,-2.8,628,166,93.50500000000002,0.8756218611009312,0.6686746987951807,0.003838579875418866,3.2349397590361444,0.4169001751313486,47.61,0.4587216859695826,4
130,0.7000000000000033,-2.8,628,183,94.94499999999995,0.8575638667849081,0.6557377049180327,0.0034330125991669574,3.1038251366120218,0.4169001751313486,47.61,0.44066369165355956,5
130,0.9000000000000035,-3.0,628,169,91.01499999999999,0.8393400785872049,0.6686390532544378,0.0036588251277905603,3.2071005917159763,0.4169001751313486,47.61,0.42243990345585636,6
130,0.9000000000000035,-2.9,628,169,91.01499999999999,0.8393400785872049,0.6686390532544378,0.0036588251277905603,3.2071005917159763,0.4169001751313486,47.61,0.42243990345585636,7
130,1.400000000000004,-3.0,628,130,89.5849999999999,0.830224421858482,0.676923076923077,0.004712697741745874,4.053846153846154,0.4169001751313486,47.61,0.4133242467271334,8
130,1.400000000000004,-2.9,628,130,89.5849999999999,0.830224421858482,0.676923076923077,0.004712697741745874,4.053846153846154,0.4169001751313486,47.61,0.4133242467271334,9
130,1.400000000000004,-2.8,628,127,89.22500000000002,0.829911582214079,0.6771653543307087,0.004817689088617814,4.094488188976378,0.4169001751313486,47.61,0.41301140708273043,10
