k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,1
1.2,1.5,5,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,2
1.2,1.5,7,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,3
1.2,1.5,10,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,4
1.2,1.8,3,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,5
1.2,1.8,5,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,6
1.2,1.8,7,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,7
1.2,1.8,10,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,8
1.5,1.5,3,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,9
1.5,1.5,5,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,10
1.5,1.5,7,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,11
1.5,1.5,10,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,12
1.5,1.8,3,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,13
1.5,1.8,5,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,14
1.5,1.8,7,747,1,10.98999999999998,0.06614504965392709,1.0,0.06614504965392709,71.0,0.09426633428024811,16.25999999999999,-0.02812128462632102,15
