ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,1.900000000000004,-2.8,627,76,90.90500000000009,0.8237893437915054,0.75,0.008020405613763769,8.31578947368421,0.4969366344943349,59.21000000000001,0.3268527092971705,1
130,1.900000000000004,-3.0,627,78,89.36499999999998,0.7997980327706062,0.7435897435897436,0.007644153718277312,8.179487179487179,0.4969366344943349,59.21000000000001,0.30286139827627134,2
130,1.900000000000004,-2.9,627,78,89.36499999999998,0.7997980327706062,0.7435897435897436,0.007644153718277312,8.179487179487179,0.4969366344943349,59.21000000000001,0.30286139827627134,3
130,0.9000000000000035,-2.8,627,166,88.55500000000002,0.7977005164727338,0.6626506024096386,0.0035802704556767875,3.5421686746987953,0.4969366344943349,59.21000000000001,0.3007638819783989,4
130,0.7000000000000033,-2.8,627,182,90.85499999999993,0.7887903466927266,0.6538461538461539,0.0032416290583559774,3.076923076923077,0.4969366344943349,59.21000000000001,0.29185371219839173,5
130,0.9000000000000035,-3.0,627,169,86.06499999999998,0.7629260341977246,0.6627218934911243,0.00340510108236343,3.5088757396449703,0.4969366344943349,59.21000000000001,0.26598939970338975,6
130,0.9000000000000035,-2.9,627,169,86.06499999999998,0.7629260341977246,0.6627218934911243,0.00340510108236343,3.5088757396449703,0.4969366344943349,59.21000000000001,0.26598939970338975,7
130,0.8000000000000034,-2.8,627,175,88.58500000000001,0.7613871867928768,0.6457142857142857,0.0032813597373529805,3.2457142857142856,0.4969366344943349,59.21000000000001,0.26445055229854186,8
130,1.400000000000004,-3.0,627,130,84.63499999999989,0.7541890807909255,0.676923076923077,0.004379022746159631,4.446153846153846,0.4969366344943349,59.21000000000001,0.2572524462965906,9
130,1.400000000000004,-2.9,627,130,84.63499999999989,0.7541890807909255,0.676923076923077,0.004379022746159631,4.446153846153846,0.4969366344943349,59.21000000000001,0.2572524462965906,10
130,1.400000000000004,-2.8,627,127,84.27500000000002,0.7538892378417779,0.6771653543307087,0.00447613200652166,4.496062992125984,0.4969366344943349,59.21000000000001,0.25695260334744296,11
22,0.30000000000000293,-0.799999999999998,735,88,83.31999999999995,0.7482387830802704,0.8295454545454546,0.0064489207302098756,6.806818181818182,0.39267588037791845,50.29000000000002,0.3555629027023519,12
130,1.2000000000000037,-2.8,627,146,82.83499999999997,0.748227558796422,0.6575342465753424,0.0038822540150689616,3.9315068493150687,0.4969366344943349,59.21000000000001,0.2512909243020871,13
130,1.8000000000000043,-2.8,627,86,83.77500000000005,0.7379012465818697,0.7325581395348837,0.0064944395555475475,7.209302325581396,0.4969366344943349,59.21000000000001,0.24096461208753484,14
130,2.7000000000000046,-2.2999999999999994,627,9,81.88000000000004,0.7375127775345851,1.0,0.06398751328015582,75.33333333333333,0.4969366344943349,59.21000000000001,0.2405761430402502,15
