vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,2.600000000000005,0.400000000000003,1238,33,85.76000000000003,0.772449246200593,0.696969696969697,0.01866401286579732,47.515151515151516,0.3582340238342796,44.78999999999999,0.41421522236631336,1
22,2.600000000000005,0.6000000000000032,1238,33,85.38,0.7673342217194714,0.696969696969697,0.018580195825851225,44.90909090909091,0.3582340238342796,44.78999999999999,0.4091001978851918,2
22,2.7000000000000046,0.400000000000003,1238,30,85.18000000000005,0.7671256243498172,0.6666666666666666,0.021139737400694712,52.4,0.3582340238342796,44.78999999999999,0.40889160051553763,3
22,2.600000000000005,0.5000000000000031,1238,33,85.64000000000003,0.7660354843004773,0.6666666666666666,0.018557331239572337,46.21212121212121,0.3582340238342796,44.78999999999999,0.4078014604661977,4
22,2.7000000000000046,0.6000000000000032,1238,30,84.70000000000002,0.7607073774290074,0.6666666666666666,0.020983422324740892,49.93333333333333,0.3582340238342796,44.78999999999999,0.4024733535947278,5
22,2.7000000000000046,0.5000000000000031,1238,30,84.96000000000005,0.7594135097910348,0.6333333333333333,0.02099689202917643,51.36666666666667,0.3582340238342796,44.78999999999999,0.40117948595675523,6
22,1.0000000000000036,0.5000000000000031,1238,112,86.21000000000002,0.7544026083992768,0.5892857142857143,0.005306204413996914,10.803571428571429,0.3582340238342796,44.78999999999999,0.39616858456499715,7
65,2.100000000000005,-1.2999999999999985,1195,48,81.11000000000013,0.7453862370010196,0.5625,0.013180826634250518,33.145833333333336,0.3926521239954075,47.879999999999995,0.3527341130056121,8
22,2.800000000000005,0.400000000000003,1238,29,80.96000000000005,0.7435750135939139,0.6206896551724138,0.021528937231240577,54.6551724137931,0.3582340238342796,44.78999999999999,0.38534098975963427,9
65,1.8000000000000043,-1.2999999999999985,1195,63,82.4800000000002,0.7396011426221094,0.5555555555555556,0.010021815074301735,24.952380952380953,0.3926521239954075,47.879999999999995,0.3469490186267019,10
