vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-0.699999999999998,-1.899999999999999,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,1
5,-0.699999999999998,-1.799999999999999,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,2
5,-0.699999999999998,-1.6999999999999988,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,3
5,-0.699999999999998,-1.5999999999999988,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,4
5,-0.699999999999998,-1.4999999999999987,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,5
5,-0.699999999999998,-1.3999999999999986,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,6
5,-0.699999999999998,-1.2999999999999985,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,7
5,-0.699999999999998,-1.1999999999999984,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,8
5,-0.699999999999998,-1.0999999999999983,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,9
5,-0.699999999999998,-0.9999999999999982,19,7,4.260000000000019,0.02755575381461517,0.7142857142857143,0.0039592883762274034,1.8571428571428572,-0.0231162761321293,-3.660000000000025,0.05067202994674447,10
