ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,2.6645352591003757e-15,-3.0,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,1
10,2.6645352591003757e-15,-2.9,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,2
10,2.6645352591003757e-15,-2.8,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,3
10,2.6645352591003757e-15,-2.6999999999999997,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,4
10,2.6645352591003757e-15,-2.5999999999999996,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,5
10,2.6645352591003757e-15,-2.4999999999999996,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,6
10,2.6645352591003757e-15,-2.3999999999999995,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,7
10,2.6645352591003757e-15,-2.2999999999999994,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,8
10,2.6645352591003757e-15,-2.1999999999999993,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,9
10,0.10000000000000275,-3.0,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,10
10,0.10000000000000275,-2.9,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,11
10,0.10000000000000275,-2.8,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,12
10,0.10000000000000275,-2.6999999999999997,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,13
10,0.10000000000000275,-2.5999999999999996,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,14
10,0.10000000000000275,-2.4999999999999996,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,15
10,0.10000000000000275,-2.3999999999999995,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,16
10,0.10000000000000275,-2.2999999999999994,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,17
10,0.10000000000000275,-2.1999999999999993,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,18
10,0.20000000000000284,-3.0,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,19
10,0.20000000000000284,-2.9,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,20
10,0.20000000000000284,-2.8,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,21
10,0.20000000000000284,-2.6999999999999997,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,22
10,0.20000000000000284,-2.5999999999999996,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,23
10,0.20000000000000284,-2.4999999999999996,13,6,4.280000000000058,0.02940255049565277,1.0,0.004842815820953028,2.0,0.024984556249571188,3.640000000000015,0.00441799424608158,24
