k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,749,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,0.16335207790426542,23.819999999999993,-0.15198952810941746,1
1.5,1.2,3,749,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,0.16335207790426542,23.819999999999993,-0.15198952810941746,2
1.8,1.2,3,749,2,1.8900000000000148,0.011362549794847965,1.0,0.005674235531530014,4.5,0.16335207790426542,23.819999999999993,-0.15198952810941746,3
1.2,1.5,3,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,4
1.2,1.5,5,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,5
1.2,1.5,7,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,6
1.2,1.5,10,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,7
1.2,1.8,3,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,8
1.2,1.8,5,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,9
1.2,1.8,7,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,10
1.2,1.8,10,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,11
1.2,2.0,3,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,12
1.2,2.0,5,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,13
1.2,2.0,7,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,14
1.2,2.0,10,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,15
1.2,2.5,3,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,16
1.2,2.5,5,749,0,0.0,0.0,-1.0,,,0.16335207790426542,23.819999999999993,-0.16335207790426542,17
