vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,0.9000000000000035,0.7000000000000033,61,9,21.759999999999934,0.1458924047073602,0.7777777777777778,0.015434463298749979,5.444444444444445,0.09642974123812653,14.719999999999999,0.04946266346923367,1
5,1.0000000000000036,0.7000000000000033,61,9,21.759999999999934,0.1458924047073602,0.7777777777777778,0.015434463298749979,5.444444444444445,0.09642974123812653,14.719999999999999,0.04946266346923367,2
5,0.6000000000000032,0.7000000000000033,61,11,21.15999999999991,0.1423973490375814,0.7272727272727273,0.01232486923271176,3.8181818181818183,0.09642974123812653,14.719999999999999,0.04596760779945486,3
5,0.7000000000000033,0.7000000000000033,61,11,21.15999999999991,0.1423973490375814,0.7272727272727273,0.01232486923271176,3.8181818181818183,0.09642974123812653,14.719999999999999,0.04596760779945486,4
5,0.9000000000000035,0.8000000000000034,61,9,20.62999999999994,0.13778433697211034,0.7777777777777778,0.014628087737192215,5.111111111111111,0.09642974123812653,14.719999999999999,0.04135459573398381,5
5,1.0000000000000036,0.8000000000000034,61,9,20.62999999999994,0.13778433697211034,0.7777777777777778,0.014628087737192215,5.111111111111111,0.09642974123812653,14.719999999999999,0.04135459573398381,6
5,0.6000000000000032,0.8000000000000034,61,10,20.339999999999918,0.1364766027909663,0.8,0.013021907267271149,3.5,0.09642974123812653,14.719999999999999,0.04004686155283976,7
5,0.7000000000000033,0.8000000000000034,61,10,20.339999999999918,0.1364766027909663,0.8,0.013021907267271149,3.5,0.09642974123812653,14.719999999999999,0.04004686155283976,8
5,1.1000000000000032,0.7000000000000033,61,8,20.40999999999994,0.1363072089309494,0.75,0.01630744753318822,6.75,0.09642974123812653,14.719999999999999,0.039877467692822854,9
5,1.2000000000000037,0.7000000000000033,61,8,20.40999999999994,0.1363072089309494,0.75,0.01630744753318822,6.75,0.09642974123812653,14.719999999999999,0.039877467692822854,10
5,-0.699999999999998,-0.2999999999999976,61,18,19.940000000000055,0.13330033522900409,0.6666666666666666,0.007057199346604148,2.2777777777777777,0.09642974123812653,14.719999999999999,0.036870593990877554,11
5,-0.699999999999998,-0.1999999999999975,61,18,19.940000000000055,0.13330033522900409,0.6666666666666666,0.007057199346604148,2.2777777777777777,0.09642974123812653,14.719999999999999,0.036870593990877554,12
5,-0.699999999999998,-0.09999999999999742,61,18,19.940000000000055,0.13330033522900409,0.6666666666666666,0.007057199346604148,2.2777777777777777,0.09642974123812653,14.719999999999999,0.036870593990877554,13
5,-0.699999999999998,2.6645352591003757e-15,61,18,19.940000000000055,0.13330033522900409,0.6666666666666666,0.007057199346604148,2.2777777777777777,0.09642974123812653,14.719999999999999,0.036870593990877554,14
5,-0.699999999999998,0.10000000000000275,61,18,19.940000000000055,0.13330033522900409,0.6666666666666666,0.007057199346604148,2.2777777777777777,0.09642974123812653,14.719999999999999,0.036870593990877554,15
5,-0.699999999999998,0.20000000000000284,61,18,19.940000000000055,0.13330033522900409,0.6666666666666666,0.007057199346604148,2.2777777777777777,0.09642974123812653,14.719999999999999,0.036870593990877554,16
5,0.8000000000000034,0.7000000000000033,61,10,19.739999999999924,0.1316839297364627,0.7,0.012652997933674881,4.6,0.09642974123812653,14.719999999999999,0.03525418849833617,17
5,1.1000000000000032,0.8000000000000034,61,8,19.279999999999944,0.1282669638082694,0.75,0.015400275026435734,6.375,0.09642974123812653,14.719999999999999,0.031837222570142876,18
5,1.2000000000000037,0.8000000000000034,61,8,19.279999999999944,0.1282669638082694,0.75,0.015400275026435734,6.375,0.09642974123812653,14.719999999999999,0.031837222570142876,19
5,2.6645352591003757e-15,0.7000000000000033,61,13,19.099999999999937,0.12754783468508646,0.7692307692307693,0.009402004388055905,2.923076923076923,0.09642974123812653,14.719999999999999,0.031118093446959927,20
5,0.10000000000000275,0.7000000000000033,61,13,19.099999999999937,0.12754783468508646,0.7692307692307693,0.009402004388055905,2.923076923076923,0.09642974123812653,14.719999999999999,0.031118093446959927,21
5,0.20000000000000284,0.7000000000000033,61,13,19.099999999999937,0.12754783468508646,0.7692307692307693,0.009402004388055905,2.923076923076923,0.09642974123812653,14.719999999999999,0.031118093446959927,22
5,0.30000000000000293,0.7000000000000033,61,13,19.099999999999937,0.12754783468508646,0.7692307692307693,0.009402004388055905,2.923076923076923,0.09642974123812653,14.719999999999999,0.031118093446959927,23
