k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,1
1.2,1.2,5,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,2
1.2,1.2,7,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,3
1.2,1.2,10,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,4
1.5,1.2,3,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,5
1.5,1.2,5,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,6
1.5,1.2,7,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,7
1.5,1.2,10,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,8
1.8,1.2,3,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,9
1.8,1.2,5,54,1,1.6500000000000057,0.009930785434848044,1.0,0.009930785434848044,2.0,0.07083683515428008,11.799999999999983,-0.06090604971943203,10
