ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.8000000000000043,-3.0,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,1
5,1.8000000000000043,-2.9,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,2
5,1.8000000000000043,-2.8,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,3
5,1.8000000000000043,-2.6999999999999997,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,4
5,1.8000000000000043,-2.5999999999999996,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,5
5,1.8000000000000043,-2.4999999999999996,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,6
5,1.8000000000000043,-2.3999999999999995,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,7
5,1.8000000000000043,-2.2999999999999994,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,8
5,1.8000000000000043,-2.1999999999999993,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,9
5,1.8000000000000043,-2.099999999999999,18,3,17.610000000000014,0.10415121883811751,1.0,0.03364078416199515,5.666666666666667,0.08479670005892759,14.390000000000015,0.019354518779189922,10
