ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,0.30000000000000293,-1.3999999999999986,245,56,65.25999999999999,0.47580700270589693,0.7678571428571429,0.007028139735487842,3.892857142857143,0.22424325622897956,32.670000000000016,0.25156374647691737,1
10,0.30000000000000293,-1.2999999999999985,245,55,64.43,0.4688053461363475,0.7636363636363637,0.007068982789405767,3.9272727272727272,0.22424325622897956,32.670000000000016,0.24456208990736794,2
10,0.30000000000000293,-3.0,245,74,63.01000000000002,0.4583231761419424,0.7432432432432432,0.0051864642362834616,3.4054054054054053,0.22424325622897956,32.670000000000016,0.23407991991296284,3
10,0.30000000000000293,-2.9,245,74,63.01000000000002,0.4583231761419424,0.7432432432432432,0.0051864642362834616,3.4054054054054053,0.22424325622897956,32.670000000000016,0.23407991991296284,4
10,0.30000000000000293,-2.8,245,74,63.01000000000002,0.4583231761419424,0.7432432432432432,0.0051864642362834616,3.4054054054054053,0.22424325622897956,32.670000000000016,0.23407991991296284,5
10,0.30000000000000293,-2.6999999999999997,245,74,63.01000000000002,0.4583231761419424,0.7432432432432432,0.0051864642362834616,3.4054054054054053,0.22424325622897956,32.670000000000016,0.23407991991296284,6
10,0.30000000000000293,-2.5999999999999996,245,74,63.01000000000002,0.4583231761419424,0.7432432432432432,0.0051864642362834616,3.4054054054054053,0.22424325622897956,32.670000000000016,0.23407991991296284,7
10,0.30000000000000293,-2.4999999999999996,245,74,63.01000000000002,0.4583231761419424,0.7432432432432432,0.0051864642362834616,3.4054054054054053,0.22424325622897956,32.670000000000016,0.23407991991296284,8
22,0.20000000000000284,-1.799999999999999,233,63,59.85000000000002,0.44399028814051733,0.7142857142857143,0.005907810447530046,3.3968253968253967,0.19440166075135612,29.03,0.2495886273891612,9
10,0.400000000000003,-1.3999999999999986,245,52,59.60999999999996,0.4315531310236913,0.7884615384615384,0.006967987458069736,4.25,0.22424325622897956,32.670000000000016,0.20730987479471175,10
10,0.30000000000000293,-1.0999999999999983,245,50,60.20999999999998,0.4306183704898958,0.78,0.007242901516194127,4.18,0.22424325622897956,32.670000000000016,0.20637511426091626,11
22,0.20000000000000284,-1.5999999999999988,233,59,58.01000000000005,0.42966314351459833,0.7288135593220338,0.006134910226835386,3.5084745762711864,0.19440166075135612,29.03,0.2352614827632422,12
22,0.20000000000000284,-0.9999999999999982,233,41,57.18999999999997,0.4255504005874826,0.8292682926829268,0.00875733598387672,4.146341463414634,0.19440166075135612,29.03,0.2311487398361265,13
10,0.400000000000003,-1.2999999999999985,245,51,58.77999999999997,0.4247614276599634,0.7843137254901961,0.0070108544323455755,4.294117647058823,0.22424325622897956,32.670000000000016,0.20051817143098383,14
10,0.30000000000000293,-1.899999999999999,245,69,58.75999999999996,0.42426526309411505,0.6956521739130435,0.005230930901018814,3.5652173913043477,0.22424325622897956,32.670000000000016,0.2000220068651355,15
