ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
10,-1.0999999999999983,-0.699999999999998,120,37,15.040000000000077,0.0945761053112062,0.6756756756756757,0.002464608106760104,2.0,-0.00046772684752094396,-0.07999999999998408,0.09504383215872714,1
10,-0.9999999999999982,-0.699999999999998,120,36,14.85000000000008,0.0932354550112453,0.6666666666666666,0.002502085650832412,2.0833333333333335,-0.00046772684752094396,-0.07999999999998408,0.09370318185876625,2
10,-0.8999999999999981,-0.699999999999998,120,35,14.680000000000092,0.09223287328419771,0.6857142857142857,0.0025455130020381037,2.142857142857143,-0.00046772684752094396,-0.07999999999998408,0.09270060013171866,3
10,-1.2999999999999985,-0.699999999999998,120,39,14.630000000000138,0.09159917209593904,0.6666666666666666,0.002265469701824328,1.7435897435897436,-0.00046772684752094396,-0.07999999999998408,0.09206689894345998,4
10,-1.1999999999999984,-0.699999999999998,120,39,14.630000000000138,0.09159917209593904,0.6666666666666666,0.002265469701824328,1.7435897435897436,-0.00046772684752094396,-0.07999999999998408,0.09206689894345998,5
5,1.400000000000004,0.20000000000000284,125,12,14.589999999999947,0.09115806654618419,0.8333333333333334,0.007402954069802986,9.333333333333334,0.01303626451765827,2.200000000000017,0.07812180202852592,6
5,1.5000000000000036,0.20000000000000284,125,11,14.589999999999947,0.09115806654618419,0.8181818181818182,0.008082083163820086,10.818181818181818,0.01303626451765827,2.200000000000017,0.07812180202852592,7
10,0.7000000000000033,-0.799999999999998,120,18,14.460000000000036,0.09035045693975419,0.8333333333333334,0.004923225207775754,6.555555555555555,-0.00046772684752094396,-0.07999999999998408,0.09081818378727513,8
10,0.8000000000000034,-0.5999999999999979,120,15,14.099999999999994,0.08763327644229735,0.8,0.005708270123161263,7.466666666666667,-0.00046772684752094396,-0.07999999999998408,0.08810100328981829,9
10,0.8000000000000034,-0.799999999999998,120,17,13.970000000000056,0.08715313962137872,0.8235294117647058,0.00502894857488931,7.0,-0.00046772684752094396,-0.07999999999998408,0.08762086646889966,10
22,2.3000000000000043,1.2000000000000037,108,2,13.970000000000027,0.08638472220998916,1.0,0.042339734555885467,63.5,0.006712990224944093,1.1400000000000148,0.07967173198504507,11
22,2.3000000000000043,1.3000000000000043,108,2,13.970000000000027,0.08638472220998916,1.0,0.042339734555885467,63.5,0.006712990224944093,1.1400000000000148,0.07967173198504507,12
10,0.7000000000000033,-0.699999999999998,120,17,13.610000000000014,0.08479900404466956,0.8235294117647058,0.0049100747848016746,6.588235294117647,-0.00046772684752094396,-0.07999999999998408,0.0852667308921905,13
5,1.600000000000004,0.20000000000000284,125,10,13.469999999999942,0.083784727653065,0.8,0.008221041985414434,12.4,0.01303626451765827,2.200000000000017,0.07074846313540673,14
10,0.5000000000000031,-0.699999999999998,120,18,13.350000000000023,0.08310654951820573,0.8333333333333334,0.004550443842586151,5.944444444444445,-0.00046772684752094396,-0.07999999999998408,0.08357427636572667,15
