short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,717,10,38.709999999999994,0.3357170499611233,0.8,0.03033604969994378,52.4,0.3416694829334235,40.44000000000001,-0.005952432972300192,1
25,50,707,7,35.51000000000003,0.3050395755208377,0.8571428571428571,0.039793191368360535,76.14285714285714,0.37346479847777214,43.18000000000001,-0.06842522295693443,2
100,105,652,6,32.670000000000016,0.27553893050210165,0.8333333333333334,0.04236158005270916,91.66666666666667,0.30185276274799144,36.82000000000001,-0.02631383224588979,3
20,40,717,8,32.41999999999996,0.27505964463748156,0.75,0.03181813076959478,64.125,0.3416694829334235,40.44000000000001,-0.06660983829594191,4
20,70,687,4,33.21000000000002,0.27492069442674416,0.75,0.0636291298941854,129.75,0.32487902552978487,38.94000000000001,-0.04995833110304071,5
10,15,742,30,34.74999999999994,0.27408136610847444,0.5,0.008510655537861274,20.933333333333334,0.3299832495812396,39.400000000000006,-0.055901883472765146,6
20,65,692,6,31.189999999999984,0.2645943686911656,0.8333333333333334,0.040789334704222135,93.66666666666667,0.31620389556568584,38.150000000000006,-0.05160952687452025,7
25,45,712,8,30.439999999999998,0.2642479751165827,0.75,0.03070566599430563,65.25,0.3679042122491172,42.71000000000001,-0.10365623713253447,8
20,60,697,6,30.95999999999998,0.26292034052228574,0.8333333333333334,0.04062185638356782,91.16666666666667,0.33535149680457454,39.88000000000001,-0.0724311562822888,9
25,40,717,7,30.370000000000005,0.2625137442294698,0.7142857142857143,0.034904847870088504,73.42857142857143,0.3416694829334235,40.44000000000001,-0.07915573870395365,10
