short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,1220,18,62.170000000000016,0.5108422433723248,0.7222222222222222,0.024218914839645826,48.05555555555556,0.4582782624019739,52.010000000000005,0.052563980970350865,1
100,150,1110,2,57.58,0.4772172335103233,1.0,0.23194224411183273,403.0,0.42096677255945747,49.03,0.05625046095086583,2
130,135,1125,9,59.070000000000036,0.47555779370598095,0.6666666666666666,0.04870949030907009,113.44444444444444,0.3812385244533467,45.68000000000001,0.09431926925263423,3
105,110,1150,10,55.16999999999997,0.474542893788654,0.6,0.04158674355917884,101.4,0.42610943558810854,49.45,0.048433458200545454,4
35,40,1220,27,58.379999999999995,0.47223293295523106,0.5925925925925926,0.015196665828593992,36.03703703703704,0.4582782624019739,52.010000000000005,0.013954670553257165,5
60,160,1100,2,55.83999999999999,0.46009019393718775,1.0,0.2243875663429904,401.5,0.3996955345060893,47.260000000000005,0.06039465943109845,6
55,145,1115,3,54.91,0.4548844547831108,0.6666666666666666,0.15207102118752716,275.6666666666667,0.39192598822539937,46.599999999999994,0.06295846655771142,7
110,115,1145,11,55.220000000000056,0.45381207613959695,0.7272727272727273,0.036522242867851246,93.72727272727273,0.4067148321291967,47.849999999999994,0.047097244010400274,8
55,150,1110,3,55.0,0.45267187616235005,0.6666666666666666,0.15281550488799653,274.3333333333333,0.42096677255945747,49.03,0.03170510360289258,9
95,150,1110,2,54.540000000000006,0.450818833565487,1.0,0.22502816198368292,403.5,0.42096677255945747,49.03,0.02985206100602955,10
85,140,1120,2,54.400000000000006,0.4454284150612362,0.5,0.22837024377644144,401.5,0.39638879514006087,46.980000000000004,0.04903961992117534,11
95,155,1105,2,53.78999999999999,0.4442204392978957,1.0,0.22020239397644636,401.5,0.42894146088758434,49.68000000000001,0.015278978410311339,12
55,175,1085,2,53.80000000000001,0.44303084554296834,1.0,0.21977013828381142,397.0,0.35422633172408147,43.290000000000006,0.08880451381888688,13
60,135,1125,3,53.530000000000015,0.4412691162481157,0.6666666666666666,0.14793966077653056,325.0,0.3812385244533467,45.68000000000001,0.060030591794768995,14
130,145,1115,5,55.54000000000002,0.4411331570842638,0.8,0.08288211266137531,207.8,0.39192598822539937,46.599999999999994,0.04920716885886445,15
60,165,1095,2,53.45000000000002,0.44043357330131827,1.0,0.21720361749303962,401.0,0.3815844394356791,45.709999999999994,0.05884913386563917,16
55,170,1090,2,53.599999999999966,0.4384555760018014,1.0,0.21855042817015868,396.5,0.37241894021063104,44.91,0.06603663579117036,17
