vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,0.5000000000000031,-3.0,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,1
5,0.5000000000000031,-2.9,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,2
5,0.5000000000000031,-2.8,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,3
5,0.5000000000000031,-2.6999999999999997,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,4
5,0.5000000000000031,-2.5999999999999996,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,5
5,0.5000000000000031,-2.4999999999999996,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,6
5,0.5000000000000031,-2.3999999999999995,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,7
5,0.5000000000000031,-2.2999999999999994,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,8
5,0.5000000000000031,-2.1999999999999993,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,9
5,0.5000000000000031,-2.099999999999999,62,14,33.23999999999998,0.1518302358086967,0.7142857142857143,0.010272239150347116,4.428571428571429,0.14866334390575453,32.81,0.0031668919029421705,10
