ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,1.3000000000000043,-1.9999999999999991,2258,220,115.44899999999966,1.2060178360257368,0.6863636363636364,0.0036591291283084235,11.977272727272727,0.5206960635242441,61.640000000000015,0.6853217725014926,1
260,1.5000000000000036,-1.9999999999999991,2258,178,109.18899999999982,1.1412472577052148,0.6966292134831461,0.004333214695264937,15.02808988764045,0.5206960635242441,61.640000000000015,0.6205511941809707,2
260,1.400000000000004,-1.9999999999999991,2258,196,108.8589999999998,1.1243541405130317,0.6938775510204082,0.0039029919814638193,13.551020408163266,0.5206960635242441,61.640000000000015,0.6036580769887876,3
260,1.3000000000000043,-2.099999999999999,2258,230,107.42899999999973,1.1157547189928794,0.6608695652173913,0.003322907580649312,11.504347826086956,0.5206960635242441,61.640000000000015,0.5950586554686352,4
260,1.5000000000000036,-2.5999999999999996,2258,239,106.9789999999999,1.113794325336817,0.6401673640167364,0.0031826118565950953,11.564853556485355,0.5206960635242441,61.640000000000015,0.5930982618125729,5
260,1.7000000000000046,-2.8,2258,183,107.18899999999991,1.1088124255815694,0.6557377049180327,0.004134691684598128,15.573770491803279,0.5206960635242441,61.640000000000015,0.5881163620573253,6
260,1.7000000000000046,-2.9,2258,187,106.02899999999994,1.0947738687478492,0.6524064171122995,0.004015679491402729,15.283422459893048,0.5206960635242441,61.640000000000015,0.5740778052236051,7
260,1.7000000000000046,-2.5999999999999996,2258,178,105.87899999999993,1.0925425566891183,0.6573033707865169,0.004207594343532378,16.0,0.5206960635242441,61.640000000000015,0.5718464931648741,8
260,1.5000000000000036,-2.8,2258,244,106.26899999999992,1.0866734201423558,0.6270491803278688,0.0030654281725217116,11.348360655737705,0.5206960635242441,61.640000000000015,0.5659773566181117,9
22,2.3000000000000043,2.400000000000005,2496,20,103.10000000000001,1.085051924883389,0.9,0.03835428577961949,64.65,0.41681095545411617,52.96000000000001,0.6682409694292728,10
